RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,277,Farthest,OnArrival,97,15490,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,46,15490,Node_1556,1,0,-2,1,-2,,,,,,,
10,VISIT,275,Farthest,OnArrival,112,15494,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,13,15498,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,282,Farthest,OnArrival,42,15502,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,279,Farthest,OnArrival,85,15506,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,274,Farthest,OnArrival,122,15510,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,281,Farthest,OnArrival,55,15514,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,285,Farthest,OnArrival,2,15518,Node_1538,-7,0,2,-7,2,,,,,,,
10,VISIT,278,Farthest,OnArrival,94,15521,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,113,15529,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,277,Farthest,OnArrival,98,15529,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,275,Farthest,OnArrival,113,15534,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,284,Farthest,OnArrival,14,15538,Node_1579,-8,0,6,-8,6,,,,,,,
10,VISIT,282,Farthest,OnArrival,43,15542,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,279,Farthest,OnArrival,86,15547,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,274,Farthest,OnArrival,123,15551,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,281,Farthest,OnArrival,56,15555,Node_1579,-8,0,6,-8,6,,,,,,,
10,VISIT,278,Farthest,OnArrival,95,15562,Node_1579,-8,0,6,-8,6,,,,,,,
10,VISIT,283,Farthest,OnArrival,28,15562,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,277,Farthest,OnArrival,99,15571,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,275,Farthest,OnArrival,114,15575,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,284,Farthest,OnArrival,15,15579,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,282,Farthest,OnArrival,44,15583,Node_1580,-9,0,5,-9,5,,,,,,,
10,VISIT,279,Farthest,OnArrival,87,15587,Node_1580,-9,0,5,-9,5,,,,,,,
10,VISIT,274,Farthest,OnArrival,124,15591,Node_1580,-9,0,5,-9,5,,,,,,,
10,VISIT,281,Farthest,OnArrival,57,15595,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,285,Farthest,OnArrival,3,15599,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,96,15602,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,283,Farthest,OnArrival,29,15602,Node_1580,-9,0,5,-9,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,114,15609,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,277,Farthest,OnArrival,100,15609,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,275,Farthest,OnArrival,115,15614,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,284,Farthest,OnArrival,16,15618,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,282,Farthest,OnArrival,45,15622,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,279,Farthest,OnArrival,88,15627,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,274,Farthest,OnArrival,125,15631,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,281,Farthest,OnArrival,58,15635,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,278,Farthest,OnArrival,97,15644,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,283,Farthest,OnArrival,30,15644,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,115,15651,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,277,Farthest,OnArrival,101,15651,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,47,15651,Node_1556,1,0,-2,1,-2,,,,,,,
10,VISIT,275,Farthest,OnArrival,116,15655,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,17,15659,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,46,15662,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,279,Farthest,OnArrival,89,15666,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,274,Farthest,OnArrival,126,15670,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,281,Farthest,OnArrival,59,15674,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,98,15683,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,31,15683,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,116,15690,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,47,15706,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,90,15711,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,127,15715,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,32,15729,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,4,15778,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,48,15794,Node_1552,1,0,-5,1,-5,,,,,,,
10,VISIT,285,Farthest,OnArrival,5,15831,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,102,15846,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,275,Farthest,OnArrival,117,15851,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,18,15857,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,60,15876,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,6,15880,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,99,15885,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,117,15893,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,103,15893,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,275,Farthest,OnArrival,118,15897,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,19,15903,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,48,15907,Node_1557,-3,0,4,-3,4,,,,,,,
