RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,143,Random,OnArrival,4,9371,Node_1625,-7,0,5,-7,5,,,,,,,
11,VISIT,140,Random,OnArrival,46,9376,Node_1658,-5,0,7,-5,7,,,,,,,
11,VISIT,139,Random,OnArrival,55,9382,Node_1656,-1,0,8,-1,8,,,,,,,
11,VISIT,142,Random,OnArrival,28,9389,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,141,Random,OnArrival,34,9411,Node_1661,-1,0,9,-1,9,,,,,,,
11,VISIT,143,Random,OnArrival,5,9419,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,140,Random,OnArrival,47,9424,Node_1653,-5,0,6,-5,6,,,,,,,
11,VISIT,139,Random,OnArrival,56,9429,Node_1661,-1,0,9,-1,9,,,,,,,
11,VISIT,142,Random,OnArrival,29,9435,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,138,Random,OnArrival,59,9439,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,143,Random,OnArrival,6,9467,Node_1649,-6,0,6,-6,6,,,,,,,
11,VISIT,140,Random,OnArrival,48,9472,Node_1658,-5,0,7,-5,7,,,,,,,
11,VISIT,137,Random,OnArrival,60,9504,Node_1660,3,0,-2,3,-2,,,,,,,
11,VISIT,143,Random,OnArrival,7,9518,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,139,Random,OnArrival,57,9528,Node_1664,1,0,9,1,9,,,,,,,
11,VISIT,142,Random,OnArrival,30,9534,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,143,Random,OnArrival,8,9564,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,140,Random,OnArrival,49,9570,Node_1658,-5,0,7,-5,7,,,,,,,
11,VISIT,142,Random,OnArrival,31,9582,Node_1653,-5,0,6,-5,6,,,,,,,
11,VISIT,138,Random,OnArrival,60,9586,Node_1662,-10,0,8,-10,8,,,,,,,
11,VISIT,137,Random,OnArrival,61,9595,Node_1660,3,0,-2,3,-2,,,,,,,
11,VISIT,141,Random,OnArrival,35,9599,Node_1661,-1,0,9,-1,9,,,,,,,
11,VISIT,143,Random,OnArrival,9,9605,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,140,Random,OnArrival,50,9610,Node_1650,-4,0,7,-4,7,,,,,,,
11,VISIT,139,Random,OnArrival,58,9614,Node_1661,-1,0,9,-1,9,,,,,,,
11,VISIT,142,Random,OnArrival,32,9620,Node_1658,-5,0,7,-5,7,,,,,,,
11,VISIT,137,Random,OnArrival,62,9634,Node_1666,4,0,-2,4,-2,,,,,,,
11,VISIT,141,Random,OnArrival,36,9640,Node_1656,-1,0,8,-1,8,,,,,,,
11,VISIT,140,Random,OnArrival,51,9655,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,142,Random,OnArrival,33,9666,Node_1665,-5,0,8,-5,8,,,,,,,
11,VISIT,138,Random,OnArrival,61,9671,Node_1662,-10,0,8,-10,8,,,,,,,
11,VISIT,141,Random,OnArrival,37,9688,Node_1647,-1,0,7,-1,7,,,,,,,
11,VISIT,139,Random,OnArrival,59,9707,Node_1664,1,0,9,1,9,,,,,,,
11,VISIT,137,Random,OnArrival,63,9730,Node_1666,4,0,-2,4,-2,,,,,,,
11,VISIT,141,Random,OnArrival,38,9736,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,143,Random,OnArrival,10,9742,Node_1662,-10,0,8,-10,8,,,,,,,
11,VISIT,140,Random,OnArrival,52,9750,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,34,9759,Node_1665,-5,0,8,-5,8,,,,,,,
11,VISIT,137,Random,OnArrival,64,9773,Node_1660,3,0,-2,3,-2,,,,,,,
11,VISIT,140,Random,OnArrival,53,9796,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,139,Random,OnArrival,60,9800,Node_1664,1,0,9,1,9,,,,,,,
11,VISIT,142,Random,OnArrival,35,9805,Node_1657,-4,0,8,-4,8,,,,,,,
11,VISIT,143,Random,OnArrival,11,9837,Node_1671,-10,0,6,-10,6,,,,,,,
11,VISIT,142,Random,OnArrival,36,9854,Node_1665,-5,0,8,-5,8,,,,,,,
11,VISIT,138,Random,OnArrival,62,9860,Node_1662,-10,0,8,-10,8,,,,,,,
11,VISIT,137,Random,OnArrival,65,9870,Node_1639,1,0,-2,1,-2,,,,,,,
11,VISIT,141,Random,OnArrival,39,9876,Node_1651,2,0,6,2,6,,,,,,,
11,VISIT,139,Random,OnArrival,61,9894,Node_1664,1,0,9,1,9,,,,,,,
11,VISIT,142,Random,OnArrival,37,9899,Node_1657,-4,0,8,-4,8,,,,,,,
11,VISIT,143,Random,OnArrival,12,9931,Node_1662,-10,0,8,-10,8,,,,,,,
11,VISIT,140,Random,OnArrival,54,9937,Node_1651,2,0,6,2,6,,,,,,,
11,VISIT,139,Random,OnArrival,62,9942,Node_1670,1,0,8,1,8,,,,,,,
11,VISIT,141,Random,OnArrival,40,9971,Node_1651,2,0,6,2,6,,,,,,,
11,VISIT,142,Random,OnArrival,38,9994,Node_1657,-4,0,8,-4,8,,,,,,,
11,VISIT,138,Random,OnArrival,63,9998,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,137,Random,OnArrival,66,10008,Node_1632,1,0,-5,1,-5,,,,,,,
