RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,304,Nearest,OnArrival,119,18018,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,301,Nearest,OnArrival,113,18035,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,306,Nearest,OnArrival,106,18035,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,302,Nearest,OnArrival,107,18045,Node_2545,12,0,3,12,3,,,,,,,
16,VISIT,308,Nearest,OnArrival,82,18050,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,314,Nearest,OnArrival,12,18059,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,303,Nearest,OnArrival,125,18064,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,312,Nearest,OnArrival,35,18064,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,310,Nearest,OnArrival,54,18072,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,305,Nearest,OnArrival,109,18083,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,97,18099,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,302,Nearest,OnArrival,108,18104,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,309,Nearest,OnArrival,68,18114,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,313,Nearest,OnArrival,22,18118,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,314,Nearest,OnArrival,13,18118,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,311,Nearest,OnArrival,42,18135,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,120,18139,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,114,18156,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,107,18156,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,98,18162,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,302,Nearest,OnArrival,109,18167,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,308,Nearest,OnArrival,83,18172,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,4,18181,Node_2449,-3,0,4,-3,4,,,,,,,
16,VISIT,314,Nearest,OnArrival,14,18182,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,303,Nearest,OnArrival,126,18187,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,36,18187,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,310,Nearest,OnArrival,55,18197,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,110,18208,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,99,18226,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,302,Nearest,OnArrival,110,18230,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,309,Nearest,OnArrival,69,18238,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,5,18242,Node_2453,-2,0,4,-2,4,,,,,,,
16,VISIT,313,Nearest,OnArrival,23,18244,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,43,18259,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,121,18263,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,115,18279,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,108,18279,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,100,18287,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,302,Nearest,OnArrival,111,18292,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,308,Nearest,OnArrival,84,18296,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,314,Nearest,OnArrival,15,18308,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,303,Nearest,OnArrival,127,18312,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,37,18312,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,310,Nearest,OnArrival,56,18321,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,111,18331,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,302,Nearest,OnArrival,112,18354,Node_2546,12,0,2,12,2,,,,,,,
16,VISIT,316,Nearest,OnArrival,0,18359,Node_2420,-10,0,-1,-10,-1,,,,,,,
16,VISIT,309,Nearest,OnArrival,70,18363,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,6,18368,Node_2457,-2,0,6,-2,6,,,,,,,
16,VISIT,313,Nearest,OnArrival,24,18371,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,44,18384,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,122,18388,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,116,18404,Node_2544,6,0,2,6,2,,,,,,,
