RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,143,Random,EveryNode,183,18480,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,139,Random,EveryNode,191,18483,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,150,Random,EveryNode,46,18486,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,138,Random,EveryNode,217,18490,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,37,18490,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,147,Random,EveryNode,81,18494,Node_1154,9,0,6,9,6,,,,,,,
7,VISIT,152,Random,EveryNode,12,18494,Node_1135,5,0,3,5,3,,,,,,,
7,VISIT,142,Random,EveryNode,175,18498,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,141,Random,EveryNode,186,18502,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,151,18502,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,148,Random,EveryNode,71,18506,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,146,Random,EveryNode,98,18509,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,143,Random,EveryNode,184,18513,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,139,Random,EveryNode,192,18516,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,150,Random,EveryNode,47,18519,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,138,Random,EveryNode,218,18523,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,151,Random,EveryNode,38,18523,Node_1166,12,0,5,12,5,,,,,,,
7,VISIT,145,Random,EveryNode,111,18527,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,147,Random,EveryNode,82,18527,Node_1156,9,0,5,9,5,,,,,,,
7,VISIT,152,Random,EveryNode,13,18527,Node_1144,6,0,3,6,3,,,,,,,
7,VISIT,142,Random,EveryNode,176,18531,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,141,Random,EveryNode,187,18535,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,144,Random,EveryNode,152,18535,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,148,Random,EveryNode,72,18539,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,140,Random,EveryNode,185,18541,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,146,Random,EveryNode,99,18541,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,143,Random,EveryNode,185,18545,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,139,Random,EveryNode,193,18548,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,149,Random,EveryNode,48,18548,Node_1149,5,0,-5,5,-5,,,,,,,
7,VISIT,150,Random,EveryNode,48,18550,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,153,Random,EveryNode,1,18550,Node_1061,-10,0,2,-10,2,,,,,,,
7,VISIT,138,Random,EveryNode,219,18553,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,39,18553,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,147,Random,EveryNode,83,18556,Node_1154,9,0,6,9,6,,,,,,,
7,VISIT,152,Random,EveryNode,14,18556,Node_1146,6,0,2,6,2,,,,,,,
7,VISIT,142,Random,EveryNode,177,18560,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,141,Random,EveryNode,188,18564,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,153,18564,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,148,Random,EveryNode,73,18568,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,143,Random,EveryNode,186,18575,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,139,Random,EveryNode,194,18579,Node_1166,12,0,5,12,5,,,,,,,
7,VISIT,150,Random,EveryNode,49,18583,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,138,Random,EveryNode,220,18587,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,151,Random,EveryNode,40,18587,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,147,Random,EveryNode,84,18589,Node_1156,9,0,5,9,5,,,,,,,
7,VISIT,142,Random,EveryNode,178,18591,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,141,Random,EveryNode,189,18593,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,144,Random,EveryNode,154,18593,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,148,Random,EveryNode,74,18596,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,146,Random,EveryNode,100,18597,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,143,Random,EveryNode,187,18598,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,139,Random,EveryNode,195,18601,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,149,Random,EveryNode,49,18601,Node_1160,5,0,-3,5,-3,,,,,,,
7,VISIT,150,Random,EveryNode,50,18605,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,138,Random,EveryNode,221,18610,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,41,18610,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,147,Random,EveryNode,85,18614,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,152,Random,EveryNode,15,18614,Node_1158,8,0,2,8,2,,,,,,,
7,VISIT,142,Random,EveryNode,179,18618,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,141,Random,EveryNode,190,18621,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,155,18621,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,148,Random,EveryNode,75,18625,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,140,Random,EveryNode,186,18626,Node_1180,8,0,-2,8,-2,,,,,,,
7,VISIT,146,Random,EveryNode,101,18626,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,143,Random,EveryNode,188,18628,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,139,Random,EveryNode,196,18630,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,149,Random,EveryNode,50,18630,Node_1175,6,0,-3,6,-3,,,,,,,
7,VISIT,150,Random,EveryNode,51,18634,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,153,Random,EveryNode,2,18634,Node_1070,-7,0,2,-7,2,,,,,,,
7,VISIT,138,Random,EveryNode,222,18638,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,151,Random,EveryNode,42,18638,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,147,Random,EveryNode,86,18642,Node_1167,10,0,4,10,4,,,,,,,
7,VISIT,142,Random,EveryNode,180,18646,Node_1162,11,0,6,11,6,,,,,,,
