RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,67,Nearest,EveryNode,29,3518,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,9,3524,Node_784,-8,0,6,-8,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,38,3528,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,55,3535,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,30,3547,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,29,3567,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,31,3574,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,68,Nearest,EveryNode,10,3580,Node_784,-8,0,6,-8,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,39,3584,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,56,3590,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,32,3602,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,11,3608,Node_798,-9,0,6,-9,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,57,3618,Node_800,0,0,1,0,1,,,,,,,
5,VISIT,66,Nearest,EveryNode,30,3622,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,33,3629,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,12,3636,Node_796,-9,0,5,-9,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,40,3640,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,58,3645,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,66,Nearest,EveryNode,31,3649,Node_800,0,0,1,0,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,34,3656,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,13,3663,Node_798,-9,0,6,-9,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,41,3667,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,59,3673,Node_800,0,0,1,0,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,35,3684,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,60,3701,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,66,Nearest,EveryNode,32,3705,Node_800,0,0,1,0,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,36,3711,Node_804,-5,0,9,-5,9,,,,,,,
5,VISIT,68,Nearest,EveryNode,14,3718,Node_798,-9,0,6,-9,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,42,3722,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,61,3728,Node_800,0,0,1,0,1,,,,,,,
5,VISIT,66,Nearest,EveryNode,33,3733,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,37,3739,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,68,Nearest,EveryNode,15,3746,Node_803,-10,0,6,-10,6,,,,,,,
5,VISIT,69,Nearest,EveryNode,0,3748,Node_758,-10,0,-1,-10,-1,,,,,,,
5,VISIT,64,Nearest,EveryNode,62,3755,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,38,3766,Node_805,-4,0,8,-4,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,43,3778,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,67,Nearest,EveryNode,39,3795,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,68,Nearest,EveryNode,16,3802,Node_789,-10,0,8,-10,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,44,3806,Node_804,-5,0,9,-5,9,,,,,,,
5,VISIT,64,Nearest,EveryNode,63,3811,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,40,3823,Node_804,-5,0,9,-5,9,,,,,,,
5,VISIT,69,Nearest,EveryNode,1,3833,Node_760,-10,0,2,-10,2,,,,,,,
5,VISIT,66,Nearest,EveryNode,34,3844,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,41,3850,Node_807,-4,0,9,-4,9,,,,,,,
5,VISIT,65,Nearest,EveryNode,45,3863,Node_804,-5,0,9,-5,9,,,,,,,
5,VISIT,64,Nearest,EveryNode,64,3867,Node_802,0,0,0,0,0,,,,,,,
