RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
8,VISIT,124,MostUnknown,EveryNode,73,4776,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,39,4779,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,68,4787,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,89,4797,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,17,4799,Node_1230,1,0,-5,1,-5,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,5,4809,Node_1201,-3,0,-3,-3,-3,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,59,4815,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,89,4817,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,74,4826,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,40,4828,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,6,4833,Node_1226,-2,0,-3,-2,-3,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,69,4836,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,90,4845,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,75,4850,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,41,4852,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,70,4860,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,60,4863,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,90,4864,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,91,4868,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,76,4873,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,42,4875,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,7,4878,Node_1227,-2,0,-5,-2,-5,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,71,4882,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,61,4885,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,91,4886,Node_1195,-9,0,6,-9,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,92,4890,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,77,4895,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,43,4897,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,72,4904,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,62,4908,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,92,4909,Node_1190,-8,0,6,-8,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,93,4913,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,78,4917,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,44,4920,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,73,4927,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,63,4931,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,93,4933,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,94,4936,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,18,4938,Node_1230,1,0,-5,1,-5,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,79,4940,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,45,4943,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,8,4946,Node_1230,1,0,-5,1,-5,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,74,4949,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,64,4952,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,94,4954,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,95,4957,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,80,4961,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,46,4964,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,75,4971,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,65,4975,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,95,4977,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,96,4980,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,66,5000,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,96,5002,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,81,5009,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,47,5012,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,9,5016,Node_1233,1,0,-2,1,-2,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,76,5018,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,131,MostUnknown,EveryNode,0,5028,Node_1176,-10,0,-1,-10,-1,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,97,5029,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,48,5035,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,77,5041,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,67,5044,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,97,5046,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,98,5050,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,82,5054,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,49,5056,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,10,5060,Node_1233,1,0,-2,1,-2,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,78,5062,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,68,5066,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,98,5068,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,99,5072,Node_1209,-2,0,6,-2,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,83,5076,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,50,5079,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,11,5082,Node_1236,0,0,-2,0,-2,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,79,5084,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,69,5088,Node_1213,-1,0,7,-1,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,99,5090,Node_1213,-1,0,7,-1,7,,,,,,,
8,VISIT,131,MostUnknown,EveryNode,1,5093,Node_1178,-10,0,2,-10,2,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,100,5094,Node_1235,-1,0,6,-1,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,84,5098,Node_1213,-1,0,7,-1,7,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,51,5101,Node_1213,-1,0,7,-1,7,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,80,5106,Node_1213,-1,0,7,-1,7,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,70,5110,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,100,5112,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,19,5117,Node_1230,1,0,-5,1,-5,,,,,,,
